CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
422939625489998,282502185489998,2015,13,4,77,7.0,3.0,1,LIGUS2,1,LIGUS2,1,2016-07-28 07:55:08,,11,1
422939626489998,282502185489998,2015,13,4,77,7.0,4.0,1,LIGUS2,1,LIGUS2,2,2016-07-28 07:55:08,,11,1
422939627489998,282502185489998,2015,13,4,77,7.0,1.0,1,LOJA,1,LOJA,20,2016-07-28 07:55:08,,11,1
422939628489998,282502185489998,2015,13,4,77,7.0,2.0,1,LOJA,1,LOJA,2,2016-07-28 07:55:08,,11,1
422939629489998,282502185489998,2015,13,4,77,7.0,3.0,1,LOJA,1,LOJA,10,2016-07-28 07:55:08,,11,1
422939630489998,282502185489998,2015,13,4,77,7.0,4.0,1,LOJA,1,LOJA,5,2016-07-28 07:55:08,,11,1
422939635489998,282502186489998,2015,13,4,199,18.0,1.0,1,LECU,1,LECU,1,2016-07-28 07:55:08,,11,1
422939636489998,282502186489998,2015,13,4,199,18.0,2.0,1,LECU,1,LECU,1,2016-07-28 07:55:08,,11,1
422939637489998,282502186489998,2015,13,4,199,18.0,3.0,1,LECU,1,LECU,1,2016-07-28 07:55:08,,11,1
422939638489998,282502186489998,2015,13,4,199,18.0,4.0,1,LECU,1,LECU,1,2016-07-28 07:55:08,,11,1
422939639489998,282502186489998,2015,13,4,199,18.0,1.0,1,LOJA,1,LOJA,1,2016-07-28 07:55:08,,11,1
422939640489998,282502186489998,2015,13,4,199,18.0,2.0,1,LOJA,1,LOJA,1,2016-07-28 07:55:08,,11,1
422939641489998,282502186489998,2015,13,4,199,18.0,3.0,1,LOJA,1,LOJA,2,2016-07-28 07:55:08,,11,1
422939642489998,282502186489998,2015,13,4,199,18.0,4.0,1,LOJA,1,LOJA,1,2016-07-28 07:55:08,,11,1
422939753489998,282502188489998,2015,13,4,199,7.0,1.0,1,LOJA,1,LOJA,8,2016-07-28 07:55:08,,11,1
422939754489998,282502188489998,2015,13,4,199,7.0,2.0,1,LOJA,1,LOJA,2,2016-07-28 07:55:08,,11,1
422939755489998,282502188489998,2015,13,4,199,7.0,4.0,1,LOJA,1,LOJA,3,2016-07-28 07:55:08,,11,1
422939756489998,282502188489998,2015,13,4,199,7.0,2.0,1,LYJA,1,LYJA,1,2016-07-28 07:55:08,,11,1
422939765489998,282502190489998,2015,13,4,199,45.0,1.0,1,LIGUS2,1,LIGUS2,8,2016-07-28 07:55:08,,11,1
422939766489998,282502190489998,2015,13,4,199,45.0,2.0,1,LIGUS2,1,LIGUS2,2,2016-07-28 07:55:08,,11,1
422939767489998,282502190489998,2015,13,4,199,45.0,3.0,1,LIGUS2,1,LIGUS2,1,2016-07-28 07:55:08,,11,1
422939768489998,282502190489998,2015,13,4,199,45.0,4.0,1,LIGUS2,1,LIGUS2,2,2016-07-28 07:55:08,,11,1
422939769489998,282502190489998,2015,13,4,199,45.0,1.0,1,LOJA,1,LOJA,3,2016-07-28 07:55:08,,11,1
422939770489998,282502190489998,2015,13,4,199,45.0,2.0,1,LOJA,1,LOJA,1,2016-07-28 07:55:08,,11,1
422939771489998,282502190489998,2015,13,4,199,45.0,3.0,1,LOJA,1,LOJA,6,2016-07-28 07:55:08,,11,1
422939772489998,282502190489998,2015,13,4,199,45.0,4.0,1,LOJA,1,LOJA,1,2016-07-28 07:55:08,,11,1
422939781489998,282502192489998,2015,13,3,145,59.0,3.0,1,LIGUS2,1,LIGUS2,1,2016-07-28 07:55:08,,11,1
422939782489998,282502192489998,2015,13,3,145,59.0,4.0,1,LIGUS2,1,LIGUS2,1,2016-07-28 07:55:08,,11,1
422939783489998,282502192489998,2015,13,3,145,59.0,1.0,1,LOJA,1,LOJA,1,2016-07-28 07:55:08,,11,1
422939784489998,282502192489998,2015,13,3,145,59.0,2.0,1,LOJA,1,LOJA,1,2016-07-28 07:55:08,,11,1
422939785489998,282502192489998,2015,13,3,145,59.0,3.0,1,LOJA,1,LOJA,1,2016-07-28 07:55:08,,11,1
422939786489998,282502192489998,2015,13,3,145,59.0,4.0,1,LOJA,1,LOJA,1,2016-07-28 07:55:08,,11,1
422939791489998,282502193489998,2015,13,3,145,17.0,2.0,1,LESPE,1,LESPE,1,2016-07-28 07:55:08,,11,1
422939796489998,282502194489998,2015,13,3,145,54.0,3.0,2,ELPU2,1,ELPU2,1,2016-07-28 07:55:08,,11,1
422939797489998,282502194489998,2015,13,3,145,54.0,3.0,2,LIGUS2,1,LIGUS2,1,2016-07-28 07:55:08,,11,1
422939798489998,282502194489998,2015,13,3,145,54.0,4.0,2,LIGUS2,1,LIGUS2,1,2016-07-28 07:55:08,,11,1
422939799489998,282502194489998,2015,13,3,145,54.0,3.0,2,LOJA,1,LOJA,1,2016-07-28 07:55:08,,11,1
422939800489998,282502194489998,2015,13,3,145,54.0,4.0,2,LOJA,1,LOJA,1,2016-07-28 07:55:08,,11,1
422939855489998,282502195489998,2015,13,3,215,13.0,1.0,1,ELPU2,1,ELPU2,1,2016-07-28 07:55:09,,11,1
422939856489998,282502195489998,2015,13,3,215,13.0,2.0,1,ELPU2,1,ELPU2,1,2016-07-28 07:55:09,,11,1
422939857489998,282502195489998,2015,13,3,215,13.0,4.0,2,LECU,1,LECU,1,2016-07-28 07:55:09,,11,1
422939858489998,282502195489998,2015,13,3,215,13.0,2.0,1,LIGUS2,1,LIGUS2,1,2016-07-28 07:55:09,,11,1
422939859489998,282502195489998,2015,13,3,215,13.0,3.0,1,LIGUS2,1,LIGUS2,1,2016-07-28 07:55:09,,11,1
422939860489998,282502195489998,2015,13,3,215,13.0,4.0,2,LIGUS2,1,LIGUS2,1,2016-07-28 07:55:09,,11,1
422939861489998,282502195489998,2015,13,3,215,13.0,1.0,1,LOJA,1,LOJA,1,2016-07-28 07:55:09,,11,1
422939862489998,282502195489998,2015,13,3,215,13.0,2.0,1,LOJA,1,LOJA,10,2016-07-28 07:55:09,,11,1
422939863489998,282502195489998,2015,13,3,215,13.0,3.0,1,LOJA,1,LOJA,1,2016-07-28 07:55:09,,11,1
422939864489998,282502195489998,2015,13,3,215,13.0,4.0,2,LOJA,1,LOJA,20,2016-07-28 07:55:09,,11,1
422939865489998,282502195489998,2015,13,3,215,13.0,4.0,2,LYJA,1,LYJA,1,2016-07-28 07:55:09,,11,1
422939866489998,282502195489998,2015,13,3,215,13.0,4.0,2,VINCA,1,VINCA,3,2016-07-28 07:55:09,,11,1
422930199489998,282502557489998,2015,13,2,27,5.0,2.0,1,LIGUS2,1,LIGUS2,2,2016-07-28 07:53:49,,11,1
422930200489998,282502557489998,2015,13,2,27,5.0,3.0,1,LIGUS2,1,LIGUS2,1,2016-07-28 07:53:49,,11,1
422930201489998,282502557489998,2015,13,2,27,5.0,4.0,1,LIGUS2,1,LIGUS2,1,2016-07-28 07:53:49,,11,1
502236249126144,385729372489998,2016,13,4,297,2.0,2.0,1,LIGUS2,1,LIGUS2,40,2018-02-07 14:55:07,,11,2
502236251126144,385729372489998,2016,13,4,297,2.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:55:07,,11,2
502236254126144,385729372489998,2016,13,4,297,2.0,1.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:07,,11,2
502236255126144,385729372489998,2016,13,4,297,2.0,2.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:07,,11,2
502236256126144,385729372489998,2016,13,4,297,2.0,4.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:07,,11,2
502236257126144,385729372489998,2016,13,4,297,2.0,2.0,1,ROSA5,1,ROSA5,3,2018-02-07 14:55:07,,11,2
502236290126144,385729375489998,2016,13,4,247,10.0,2.0,2,LIGUS2,1,LIGUS2,2,2018-02-07 14:55:07,,11,2
502236291126144,385729375489998,2016,13,4,247,10.0,2.0,2,LOJA,1,LOJA,10,2018-02-07 14:55:07,,11,2
502236346126144,385729382489998,2016,13,4,151,32.0,1.0,1,ELAEA,1,ELAEA,3,2018-02-07 14:55:08,,11,2
502236347126144,385729382489998,2016,13,4,151,32.0,3.0,1,ELAEA,1,ELAEA,1,2018-02-07 14:55:08,,11,2
502236348126144,385729382489998,2016,13,4,151,32.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:55:08,,11,2
502236349126144,385729382489998,2016,13,4,151,32.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:55:08,,11,2
502236350126144,385729382489998,2016,13,4,151,32.0,3.0,1,LIGUS2,1,LIGUS2,3,2018-02-07 14:55:08,,11,2
502236351126144,385729382489998,2016,13,4,151,32.0,1.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:08,,11,2
502236352126144,385729382489998,2016,13,4,151,32.0,2.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:08,,11,2
502236353126144,385729382489998,2016,13,4,151,32.0,3.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:08,,11,2
502236354126144,385729382489998,2016,13,4,151,32.0,3.0,1,MABE2,1,MABE2,2,2018-02-07 14:55:08,,11,2
502236355126144,385729382489998,2016,13,4,151,32.0,2.0,1,MIVI,1,MIVI,25,2018-02-07 14:55:08,,11,2
502236356126144,385729382489998,2016,13,4,151,32.0,1.0,1,NADO,1,NADO,1,2018-02-07 14:55:08,,11,2
502236357126144,385729382489998,2016,13,4,151,32.0,3.0,1,NADO,1,NADO,2,2018-02-07 14:55:08,,11,2
502239958126144,385729618489998,2016,13,1,167,4.0,2.0,1,LIGUS2,1,LIGUS2,2,2018-02-07 14:55:34,,11,2
502239959126144,385729618489998,2016,13,1,167,4.0,4.0,1,LIGUS2,1,LIGUS2,3,2018-02-07 14:55:34,,11,2
502239960126144,385729618489998,2016,13,1,167,4.0,1.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:34,,11,2
502239961126144,385729618489998,2016,13,1,167,4.0,2.0,1,LOJA,1,LOJA,5,2018-02-07 14:55:34,,11,2
502238075126144,385729473489998,2016,13,4,285,26.0,2.0,1,LIGUS2,1,LIGUS2,4,2018-02-07 14:55:16,,11,2
502238076126144,385729473489998,2016,13,4,285,26.0,3.0,1,LIGUS2,1,LIGUS2,3,2018-02-07 14:55:16,,11,2
502238077126144,385729473489998,2016,13,4,285,26.0,4.0,1,LIGUS2,1,LIGUS2,2,2018-02-07 14:55:16,,11,2
502238078126144,385729473489998,2016,13,4,285,26.0,1.0,1,LOJA,1,LOJA,3,2018-02-07 14:55:16,,11,2
502238079126144,385729473489998,2016,13,4,285,26.0,2.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:16,,11,2
502238080126144,385729473489998,2016,13,4,285,26.0,3.0,1,LOJA,1,LOJA,3,2018-02-07 14:55:16,,11,2
502238081126144,385729473489998,2016,13,4,285,26.0,4.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:16,,11,2
502238086126144,385729474489998,2016,13,4,285,24.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:55:16,,11,2
502238087126144,385729474489998,2016,13,4,285,24.0,1.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:16,,11,2
502238088126144,385729474489998,2016,13,4,285,24.0,3.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:16,,11,2
502238089126144,385729474489998,2016,13,4,285,24.0,4.0,1,LOJA,1,LOJA,2,2018-02-07 14:55:16,,11,2
502238098126144,385729476489998,2016,13,4,77,26.0,3.0,2,ALJU,1,ALJU,1,2018-02-07 14:55:16,,11,2
502238099126144,385729476489998,2016,13,4,77,26.0,3.0,2,LIGUS2,1,LIGUS2,10,2018-02-07 14:55:16,,11,2
502238100126144,385729476489998,2016,13,4,77,26.0,3.0,2,LOJA,1,LOJA,15,2018-02-07 14:55:16,,11,2
502238101126144,385729476489998,2016,13,4,77,26.0,3.0,2,MIVI,1,MIVI,5,2018-02-07 14:55:16,,11,2
502238106126144,385729477489998,2016,13,4,77,37.0,1.0,1,ELPU2,1,ELPU2,1,2018-02-07 14:55:17,,11,2
502238107126144,385729477489998,2016,13,4,77,37.0,1.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:17,,11,2
502238108126144,385729477489998,2016,13,4,77,37.0,2.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:17,,11,2
502238109126144,385729477489998,2016,13,4,77,37.0,4.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:17,,11,2
502238114126144,385729478489998,2016,13,5,115,44.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:55:17,,11,2
502238115126144,385729478489998,2016,13,5,115,44.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:55:17,,11,2
502238220126144,385729479489998,2016,13,5,115,84.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:55:17,,11,2
502238221126144,385729479489998,2016,13,5,115,84.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:55:17,,11,2
502238222126144,385729479489998,2016,13,5,115,84.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:55:17,,11,2
502238223126144,385729479489998,2016,13,5,115,84.0,4.0,1,MIVI,1,MIVI,1,2018-02-07 14:55:17,,11,2
502238224126144,385729479489998,2016,13,5,115,84.0,4.0,1,PYCA80,1,PYCA80,1,2018-02-07 14:55:17,,11,2
502238230126144,385729480489998,2016,13,3,263,37.0,1.0,1,LOJA,1,LOJA,2,2018-02-07 14:55:17,,11,2
502238231126144,385729480489998,2016,13,3,263,37.0,2.0,2,LOJA,1,LOJA,1,2018-02-07 14:55:17,,11,2
502240801126144,385729716489998,2016,13,1,191,5.0,1.0,1,TRSE6,1,TRSE6,1,2018-02-07 14:55:46,,11,2
502240802126144,385729716489998,2016,13,1,191,5.0,2.0,1,TRSE6,1,TRSE6,1,2018-02-07 14:55:46,,11,2
502240803126144,385729716489998,2016,13,1,191,5.0,3.0,1,TRSE6,1,TRSE6,3,2018-02-07 14:55:46,,11,2
502240812126144,385729718489998,2016,13,1,127,39.0,1.0,1,LECU,1,LECU,1,2018-02-07 14:55:46,,11,2
502240813126144,385729718489998,2016,13,1,127,39.0,1.0,1,LOJA,1,LOJA,2,2018-02-07 14:55:46,,11,2
502240944126144,385729725489998,2016,13,1,39,4.0,2.0,1,POTR4,1,POTR4,35,2018-02-07 14:55:47,,11,2
502240945126144,385729725489998,2016,13,1,39,4.0,3.0,1,POTR4,1,POTR4,38,2018-02-07 14:55:47,,11,2
502240950126144,385729726489998,2016,13,1,39,58.0,1.0,1,LECU,1,LECU,10,2018-02-07 14:55:47,,11,2
502240961126144,385729728489998,2016,13,3,141,46.0,2.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:48,,11,2
502240987126144,385729734489998,2016,13,3,33,97.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:55:48,,11,2
502240988126144,385729734489998,2016,13,3,33,97.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:55:48,,11,2
502240989126144,385729734489998,2016,13,3,33,97.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:55:48,,11,2
502237845126144,385729455489998,2016,13,3,319,53.0,4.0,1,LOJA,1,LOJA,2,2018-02-07 14:55:14,,11,2
502240994126144,385729735489998,2016,13,1,251,7.0,4.0,2,LIGUS2,1,LIGUS2,1,2018-02-07 14:55:49,,11,2
502240999126144,385729736489998,2016,13,3,33,87.0,2.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:49,,11,2
502241000126144,385729736489998,2016,13,3,33,87.0,3.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:49,,11,2
502241005126144,385729737489998,2016,13,3,33,38.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:55:49,,11,2
502241010126144,385729738489998,2016,13,3,33,55.0,1.0,1,LOJA,1,LOJA,1,2018-02-07 14:55:49,,11,2
502243041126144,385729968489998,2016,13,3,319,25.0,2.0,1,LOJA,1,LOJA,1,2018-02-07 14:56:13,,11,2
502243042126144,385729968489998,2016,13,3,319,25.0,3.0,1,LOJA,1,LOJA,1,2018-02-07 14:56:13,,11,2
502243043126144,385729968489998,2016,13,3,319,25.0,4.0,1,LOJA,1,LOJA,1,2018-02-07 14:56:13,,11,2
502243044126144,385729968489998,2016,13,3,319,25.0,4.0,2,LOJA,1,LOJA,2,2018-02-07 14:56:13,,11,2
502243045126144,385729968489998,2016,13,3,319,25.0,1.0,1,PYCA80,1,PYCA80,1,2018-02-07 14:56:13,,11,2
502243058126144,385729971489998,2016,13,1,283,19.0,2.0,2,LOJA,1,LOJA,30,2018-02-07 14:56:13,,11,2
502243067126144,385729973489998,2016,13,1,175,132.0,1.0,1,LOJA,1,LOJA,1,2018-02-07 14:56:13,,11,2
502243088126144,385729978489998,2016,13,3,319,43.0,3.0,2,LOJA,1,LOJA,1,2018-02-07 14:56:13,,11,2
502243097126144,385729980489998,2016,13,1,175,73.0,4.0,1,LECU,1,LECU,1,2018-02-07 14:56:13,,11,2
502243102126144,385729981489998,2016,13,1,175,31.0,4.0,1,LECU,1,LECU,1,2018-02-07 14:56:14,,11,2
502243103126144,385729981489998,2016,13,1,175,31.0,1.0,1,LOJA,1,LOJA,1,2018-02-07 14:56:14,,11,2
502243104126144,385729981489998,2016,13,1,175,31.0,2.0,1,LOJA,1,LOJA,1,2018-02-07 14:56:14,,11,2
502243105126144,385729981489998,2016,13,1,175,31.0,4.0,1,LOJA,1,LOJA,1,2018-02-07 14:56:14,,11,2
502243106126144,385729981489998,2016,13,1,175,31.0,4.0,1,PYCA80,1,PYCA80,1,2018-02-07 14:56:14,,11,2
502243111126144,385729982489998,2016,13,1,91,82.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:56:14,,11,2
502243112126144,385729982489998,2016,13,1,91,82.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:56:14,,11,2
502243113126144,385729982489998,2016,13,1,91,82.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:56:14,,11,2
502243119126144,385729983489998,2016,13,1,91,21.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:56:14,,11,2
502243120126144,385729983489998,2016,13,1,91,21.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:56:14,,11,2
502243125126144,385729984489998,2016,13,3,23,8.0,1.0,1,LECU,1,LECU,1,2018-02-07 14:56:14,,11,2
502243126126144,385729984489998,2016,13,3,23,8.0,2.0,1,LECU,1,LECU,2,2018-02-07 14:56:14,,11,2
502243127126144,385729984489998,2016,13,3,23,8.0,3.0,1,LECU,1,LECU,1,2018-02-07 14:56:14,,11,2
502243128126144,385729984489998,2016,13,3,23,8.0,4.0,1,LECU,1,LECU,1,2018-02-07 14:56:14,,11,2
502243129126144,385729984489998,2016,13,3,23,8.0,1.0,1,LOJA,1,LOJA,3,2018-02-07 14:56:14,,11,2
502243130126144,385729984489998,2016,13,3,23,8.0,1.0,1,PYCA80,1,PYCA80,5,2018-02-07 14:56:14,,11,2
502243131126144,385729984489998,2016,13,3,23,8.0,2.0,1,PYCA80,1,PYCA80,2,2018-02-07 14:56:14,,11,2
502243132126144,385729984489998,2016,13,3,23,8.0,4.0,1,PYCA80,1,PYCA80,1,2018-02-07 14:56:14,,11,2
502243137126144,385729985489998,2016,13,1,91,63.0,1.0,1,LOJA,1,LOJA,1,2018-02-07 14:56:14,,11,2
502243151126144,385729988489998,2016,13,1,91,34.0,3.0,2,LIGUS2,1,LIGUS2,15,2018-02-07 14:56:14,,11,2
422930202489998,282502557489998,2015,13,2,27,5.0,1.0,1,LOJA,1,LOJA,3,2016-07-28 07:53:49,,11,1
422930203489998,282502557489998,2015,13,2,27,5.0,2.0,1,LOJA,1,LOJA,1,2016-07-28 07:53:49,,11,1
422930204489998,282502557489998,2015,13,2,27,5.0,2.0,1,LYJA,1,LYJA,1,2016-07-28 07:53:49,,11,1
422930211489998,282502558489998,2015,13,3,33,39.0,4.0,3,LOJA,1,LOJA,2,2016-07-28 07:53:49,,11,1
422930228489998,282502562489998,2015,13,4,233,1.0,3.0,1,LIGUS2,1,LIGUS2,1,2016-07-28 07:53:49,,11,1
422930229489998,282502562489998,2015,13,4,233,1.0,4.0,2,LIGUS2,1,LIGUS2,1,2016-07-28 07:53:49,,11,1
422930230489998,282502562489998,2015,13,4,233,1.0,1.0,1,LOJA,1,LOJA,1,2016-07-28 07:53:49,,11,1
422930231489998,282502562489998,2015,13,4,233,1.0,2.0,1,LOJA,1,LOJA,1,2016-07-28 07:53:49,,11,1
422939527489998,282502170489998,2015,13,3,145,60.0,2.0,1,LOJA,1,LOJA,1,2016-07-28 07:55:07,,11,1
422930232489998,282502562489998,2015,13,4,233,1.0,3.0,1,LOJA,1,LOJA,1,2016-07-28 07:53:49,,11,1
422930233489998,282502562489998,2015,13,4,233,1.0,4.0,2,LOJA,1,LOJA,75,2016-07-28 07:53:49,,11,1
422930240489998,282502563489998,2015,13,4,143,8.0,1.0,1,LIGUS2,1,LIGUS2,1,2016-07-28 07:53:49,,11,1
422930241489998,282502563489998,2015,13,4,143,8.0,2.0,1,LIGUS2,1,LIGUS2,2,2016-07-28 07:53:49,,11,1
422930242489998,282502563489998,2015,13,4,143,8.0,1.0,1,LOJA,1,LOJA,1,2016-07-28 07:53:49,,11,1
422930243489998,282502563489998,2015,13,4,143,8.0,2.0,1,LOJA,1,LOJA,1,2016-07-28 07:53:49,,11,1
422930248489998,282502564489998,2015,13,4,45,26.0,2.0,2,LOJA,1,LOJA,1,2016-07-28 07:53:49,,11,1
422930249489998,282502564489998,2015,13,4,45,26.0,3.0,2,LOJA,1,LOJA,1,2016-07-28 07:53:49,,11,1
422930310489998,282502578489998,2015,13,2,185,22.0,1.0,1,LYJA,1,LYJA,1,2016-07-28 07:53:51,,11,1
422930311489998,282502578489998,2015,13,2,185,22.0,2.0,1,MEAZ,1,MEAZ,3,2016-07-28 07:53:51,,11,1
422930321489998,282502580489998,2015,13,1,31,16.0,4.0,2,LIGUS2,1,LIGUS2,10,2016-07-28 07:53:51,,11,1
422930322489998,282502580489998,2015,13,1,31,16.0,4.0,2,LOJA,1,LOJA,1,2016-07-28 07:53:51,,11,1
422930327489998,282502581489998,2015,13,1,31,64.0,1.0,1,LIGUS2,1,LIGUS2,8,2016-07-28 07:53:51,,11,1
422930328489998,282502581489998,2015,13,1,31,64.0,2.0,1,LIGUS2,1,LIGUS2,25,2016-07-28 07:53:51,,11,1
422930329489998,282502581489998,2015,13,1,31,64.0,3.0,1,LIGUS2,1,LIGUS2,30,2016-07-28 07:53:51,,11,1
422930330489998,282502581489998,2015,13,1,31,64.0,4.0,2,LIGUS2,1,LIGUS2,1,2016-07-28 07:53:51,,11,1
422930331489998,282502581489998,2015,13,1,31,64.0,1.0,1,LOJA,1,LOJA,1,2016-07-28 07:53:51,,11,1
422930332489998,282502581489998,2015,13,1,31,64.0,2.0,1,LOJA,1,LOJA,2,2016-07-28 07:53:51,,11,1
422930333489998,282502581489998,2015,13,1,31,64.0,3.0,1,LOJA,1,LOJA,3,2016-07-28 07:53:51,,11,1
422934659489998,282501735489998,2015,13,4,157,39.0,4.0,2,LOJA,1,LOJA,1,2016-07-28 07:54:32,,11,1
422934664489998,282501736489998,2015,13,4,13,17.0,1.0,1,LIGUS2,1,LIGUS2,1,2016-07-28 07:54:32,,11,1
422934665489998,282501736489998,2015,13,4,13,17.0,2.0,1,LIGUS2,1,LIGUS2,1,2016-07-28 07:54:32,,11,1
422934666489998,282501736489998,2015,13,4,13,17.0,4.0,1,LIGUS2,1,LIGUS2,1,2016-07-28 07:54:32,,11,1
422934667489998,282501736489998,2015,13,4,13,17.0,1.0,1,MEAZ,1,MEAZ,1,2016-07-28 07:54:32,,11,1
422934668489998,282501736489998,2015,13,4,13,17.0,2.0,1,MEAZ,1,MEAZ,1,2016-07-28 07:54:32,,11,1
422934669489998,282501736489998,2015,13,4,13,17.0,1.0,1,MIVI,1,MIVI,85,2016-07-28 07:54:32,,11,1
422934670489998,282501736489998,2015,13,4,13,17.0,2.0,1,MIVI,1,MIVI,40,2016-07-28 07:54:32,,11,1
422934671489998,282501736489998,2015,13,4,13,17.0,4.0,1,MIVI,1,MIVI,20,2016-07-28 07:54:32,,11,1
422934677489998,282501737489998,2015,13,4,157,40.0,3.0,2,LIGUS2,1,LIGUS2,80,2016-07-28 07:54:32,,11,1
422934678489998,282501737489998,2015,13,4,157,40.0,4.0,2,LIGUS2,1,LIGUS2,1,2016-07-28 07:54:32,,11,1
422934679489998,282501737489998,2015,13,4,157,40.0,3.0,2,LOJA,1,LOJA,3,2016-07-28 07:54:32,,11,1
422934680489998,282501737489998,2015,13,4,157,40.0,4.0,2,LOJA,1,LOJA,65,2016-07-28 07:54:32,,11,1
422934681489998,282501737489998,2015,13,4,157,40.0,3.0,2,ROSA5,1,ROSA5,1,2016-07-28 07:54:32,,11,1
422934686489998,282501738489998,2015,13,4,13,12.0,1.0,1,LIGUS2,1,LIGUS2,36,2016-07-28 07:54:32,,11,1
502242272126144,385729865489998,2016,13,3,159,1.0,1.0,2,LOJA,1,LOJA,1,2018-02-07 14:56:04,,11,2
502242277126144,385729866489998,2016,13,3,159,73.0,4.0,1,LECU,1,LECU,1,2018-02-07 14:56:04,,11,2
502242278126144,385729866489998,2016,13,3,159,73.0,4.0,1,LOJA,1,LOJA,3,2018-02-07 14:56:04,,11,2
502245559126144,385728951489998,2016,13,4,149,19.0,2.0,2,LIGUS2,1,LIGUS2,75,2018-02-07 14:56:39,,11,2
502245560126144,385728951489998,2016,13,4,149,19.0,3.0,3,LIGUS2,1,LIGUS2,10,2018-02-07 14:56:39,,11,2
502245561126144,385728951489998,2016,13,4,149,19.0,4.0,3,LIGUS2,1,LIGUS2,60,2018-02-07 14:56:39,,11,2
502245562126144,385728951489998,2016,13,4,149,19.0,2.0,2,LOJA,1,LOJA,5,2018-02-07 14:56:39,,11,2
502245563126144,385728951489998,2016,13,4,149,19.0,3.0,3,LOJA,1,LOJA,5,2018-02-07 14:56:39,,11,2
502245564126144,385728951489998,2016,13,4,149,19.0,4.0,3,LOJA,1,LOJA,5,2018-02-07 14:56:39,,11,2
502245565126144,385728951489998,2016,13,4,149,19.0,4.0,3,NADO,1,NADO,1,2018-02-07 14:56:39,,11,2
502245566126144,385728951489998,2016,13,4,149,19.0,2.0,2,PUMOL,1,PUMOL,80,2018-02-07 14:56:39,,11,2
502245567126144,385728951489998,2016,13,4,149,19.0,3.0,3,PUMOL,1,PUMOL,10,2018-02-07 14:56:39,,11,2
502245568126144,385728951489998,2016,13,4,149,19.0,4.0,3,PUMOL,1,PUMOL,60,2018-02-07 14:56:39,,11,2
502245648126144,385728952489998,2016,13,4,149,32.0,2.0,1,LECU,1,LECU,2,2018-02-07 14:56:39,,11,2
502245649126144,385728952489998,2016,13,4,149,32.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:56:39,,11,2
502245650126144,385728952489998,2016,13,4,149,32.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-02-07 14:56:39,,11,2
502245651126144,385728952489998,2016,13,4,149,32.0,1.0,1,LOJA,1,LOJA,3,2018-02-07 14:56:39,,11,2
502243152126144,385729988489998,2016,13,1,91,34.0,1.0,1,LOJA,1,LOJA,1,2018-02-07 14:56:14,,11,2
422934688489998,282501738489998,2015,13,4,13,12.0,3.0,1,LIGUS2,1,LIGUS2,1,2016-07-28 07:54:32,,11,1
422934689489998,282501738489998,2015,13,4,13,12.0,4.0,1,LIGUS2,1,LIGUS2,1,2016-07-28 07:54:32,,11,1
