CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
499045612126144,100605235010478,2006,28,2,95,17.0,4.0,1,LIJA,1,LIJA,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499045613126144,100605235010478,2006,28,2,95,17.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499045614126144,100605323010478,2006,28,2,95,57.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499045615126144,100605323010478,2006,28,2,95,57.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499045616126144,100605323010478,2006,28,2,95,57.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499045413126144,100599738010478,2006,28,2,93,75.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499045414126144,100599738010478,2006,28,2,93,75.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499045415126144,100599866010478,2006,28,2,93,3.0,1.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499045416126144,100599866010478,2006,28,2,93,3.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499045417126144,100599866010478,2006,28,2,93,3.0,1.0,1,MIVI,1,MIVI,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499045418126144,100599866010478,2006,28,2,93,3.0,2.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499045419126144,100599866010478,2006,28,2,93,3.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499045420126144,100599866010478,2006,28,2,93,3.0,2.0,1,MIVI,1,MIVI,30,2018-01-25 14:35:49,2018-03-29 14:57:21,8,1
499045421126144,100599866010478,2006,28,2,93,3.0,3.0,2,ROSA5,1,ROSA5,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499045422126144,100599866010478,2006,28,2,93,3.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499045423126144,100599866010478,2006,28,2,93,3.0,4.0,2,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499040772126144,100497733010478,2006,28,2,17,46.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040773126144,100497852010478,2006,28,2,17,49.0,3.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:48,2018-03-29 14:57:21,8,1
499040774126144,100497852010478,2006,28,2,17,49.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040775126144,100497953010478,2006,28,2,17,8.0,1.0,1,ALJU,1,ALJU,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040776126144,100497953010478,2006,28,2,17,8.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040777126144,100497953010478,2006,28,2,17,8.0,2.0,1,ALJU,1,ALJU,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040778126144,100497953010478,2006,28,2,17,8.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040779126144,100497953010478,2006,28,2,17,8.0,3.0,1,ALJU,1,ALJU,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040780126144,100497953010478,2006,28,2,17,8.0,3.0,1,LONIC,1,LONIC,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040781126144,100497953010478,2006,28,2,17,8.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040782126144,100497953010478,2006,28,2,17,8.0,4.0,1,ALJU,1,ALJU,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499046535126144,100624615010478,2006,28,2,71,16.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046536126144,100624615010478,2006,28,2,71,16.0,3.0,1,PUMOL,1,PUMOL,70,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046537126144,100624615010478,2006,28,2,71,16.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046538126144,100624615010478,2006,28,2,71,16.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046539126144,100624615010478,2006,28,2,71,16.0,4.0,1,PUMOL,1,PUMOL,70,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046540126144,100624615010478,2006,28,2,71,16.0,4.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046541126144,100624615010478,2006,28,2,71,16.0,4.0,2,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046542126144,100624615010478,2006,28,2,71,16.0,4.0,2,PUMOL,1,PUMOL,70,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046543126144,100624667010478,2006,28,2,71,37.0,1.0,1,PUMOL,1,PUMOL,95,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046544126144,100624667010478,2006,28,2,71,37.0,2.0,1,PUMOL,1,PUMOL,95,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046545126144,100624667010478,2006,28,2,71,37.0,3.0,1,PUMOL,1,PUMOL,95,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046546126144,100624667010478,2006,28,2,71,37.0,4.0,1,PUMOL,1,PUMOL,95,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046547126144,100624690010478,2006,28,2,71,56.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046548126144,100624690010478,2006,28,2,71,56.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046549126144,100624690010478,2006,28,2,71,56.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046550126144,100624690010478,2006,28,2,71,56.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046551126144,100624690010478,2006,28,2,71,56.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046552126144,100624690010478,2006,28,2,71,56.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046557126144,100625067010478,2006,28,2,71,71.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046558126144,100625067010478,2006,28,2,71,71.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046559126144,100625250010478,2006,28,2,71,34.0,1.0,2,LIGUS2,1,LIGUS2,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046560126144,100625250010478,2006,28,2,71,34.0,1.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046561126144,100625250010478,2006,28,2,71,34.0,1.0,2,LECU,1,LECU,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046562126144,100625250010478,2006,28,2,71,34.0,3.0,2,ALJU,1,ALJU,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046563126144,100625250010478,2006,28,2,71,34.0,3.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046564126144,100625250010478,2006,28,2,71,34.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046565126144,100625250010478,2006,28,2,71,34.0,3.0,2,SCAR7,1,SCAR7,5,2018-01-25 14:35:49,2020-08-10 11:38:55,8,1
499046566126144,100625250010478,2006,28,2,71,34.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046567126144,100625250010478,2006,28,2,71,34.0,4.0,2,LECU,1,LECU,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046568126144,100625321010478,2006,28,2,71,11.0,1.0,1,LECU,1,LECU,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046569126144,100625352010478,2006,28,2,71,70.0,1.0,1,MIVI,1,MIVI,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046570126144,100625352010478,2006,28,2,71,70.0,2.0,1,MIVI,1,MIVI,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046571126144,100625352010478,2006,28,2,71,70.0,3.0,1,MIVI,1,MIVI,1,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046572126144,100625352010478,2006,28,2,71,70.0,3.0,1,LECU,1,LECU,30,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499046573126144,100625352010478,2006,28,2,71,70.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:35:49,2018-03-29 14:57:10,8,1
499215321126144,85146329010478,2006,28,4,41,16.0,1.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:48,2018-03-29 14:57:21,8,1
499215322126144,85146329010478,2006,28,4,41,16.0,2.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215323126144,85146329010478,2006,28,4,41,16.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215324126144,85146329010478,2006,28,4,41,16.0,3.0,1,LYJA,1,LYJA,30,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215325126144,85146329010478,2006,28,4,41,16.0,4.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215326126144,85146329010478,2006,28,4,41,16.0,4.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215320126144,85146329010478,2006,28,4,41,16.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215327126144,85146490010478,2006,28,4,41,54.0,4.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215328126144,85146693010478,2006,28,4,41,38.0,1.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215329126144,85146693010478,2006,28,4,41,38.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215330126144,85147098010478,2006,28,4,41,8.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215331126144,85147222010478,2006,28,4,41,39.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215332126144,85147222010478,2006,28,4,41,39.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215333126144,85147222010478,2006,28,4,41,39.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215334126144,85147222010478,2006,28,4,41,39.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215335126144,85147222010478,2006,28,4,41,39.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215336126144,85147222010478,2006,28,4,41,39.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215337126144,85147222010478,2006,28,4,41,39.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215338126144,85147222010478,2006,28,4,41,39.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215340126144,85147536010478,2006,28,4,41,47.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215343126144,85148004010478,2006,28,4,41,7.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215344126144,85148072010478,2006,28,4,41,62.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215345126144,85148072010478,2006,28,4,41,62.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215346126144,85148166010478,2006,28,4,41,71.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499215347126144,85148166010478,2006,28,4,41,71.0,3.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:48,2018-03-29 14:57:09,8,1
499047540126144,100647787010478,2006,28,2,43,6.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499047541126144,100647787010478,2006,28,2,43,6.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499047542126144,100647787010478,2006,28,2,43,6.0,2.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:35:50,2018-03-29 14:57:10,8,1
499040783126144,100497953010478,2006,28,2,17,8.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040784126144,100498118010478,2006,28,2,17,27.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040785126144,100498118010478,2006,28,2,17,27.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040786126144,100498118010478,2006,28,2,17,27.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040787126144,100498118010478,2006,28,2,17,27.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040788126144,100498118010478,2006,28,2,17,27.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040789126144,100498118010478,2006,28,2,17,27.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040790126144,100498298010478,2006,28,2,17,23.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040791126144,100498298010478,2006,28,2,17,23.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040792126144,100498298010478,2006,28,2,17,23.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040793126144,100498298010478,2006,28,2,17,23.0,4.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040794126144,100498397010478,2006,28,2,17,48.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040795126144,100498397010478,2006,28,2,17,48.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040796126144,100498397010478,2006,28,2,17,48.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040797126144,100498397010478,2006,28,2,17,48.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040798126144,100498397010478,2006,28,2,17,48.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040799126144,100498476010478,2006,28,2,17,15.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040800126144,100498476010478,2006,28,2,17,15.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040801126144,100498476010478,2006,28,2,17,15.0,2.0,1,LECU,1,LECU,1,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040802126144,100498476010478,2006,28,2,17,15.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040803126144,100498476010478,2006,28,2,17,15.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040804126144,100498526010478,2006,28,2,17,39.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
499040805126144,100498526010478,2006,28,2,17,39.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:48,2018-03-29 14:57:10,8,1
545398580126144,451407316489998,2017,28,3,127,43.0,4.0,1,LIGUS2,1,LIGUS2,10,2018-06-25 11:00:52,,10,2
545398581126144,451407316489998,2017,28,3,127,43.0,1.0,1,LIRIO2,1,LIRIO2,3,2018-06-25 11:00:52,,10,2
545398582126144,451407316489998,2017,28,3,127,43.0,2.0,1,LIRIO2,1,LIRIO2,3,2018-06-25 11:00:52,,10,2
545398583126144,451407316489998,2017,28,3,127,43.0,3.0,2,LIRIO2,1,LIRIO2,2,2018-06-25 11:00:52,,10,2
545398584126144,451407316489998,2017,28,3,127,43.0,4.0,1,LIRIO2,1,LIRIO2,3,2018-06-25 11:00:52,,10,2
545398585126144,451407316489998,2017,28,3,127,43.0,1.0,1,LOJA,1,LOJA,2,2018-06-25 11:00:52,,10,2
742199891290487,548083410126144,2019,28,4,35,23.0,2.0,1,LIRIO2,1,LIRIO2,2,2020-04-20 06:53:19,,10,4
742199892290487,548083410126144,2019,28,4,35,23.0,3.0,1,LIRIO2,1,LIRIO2,2,2020-04-20 06:53:19,,10,4
742199893290487,548083410126144,2019,28,4,35,23.0,4.0,1,LIRIO2,1,LIRIO2,2,2020-04-20 06:53:19,,10,4
742199894290487,548083410126144,2019,28,4,35,23.0,3.0,1,LOJA,1,LOJA,2,2020-04-20 06:53:19,,10,4
742199895290487,548083410126144,2019,28,4,35,23.0,3.0,1,TRSE6,1,TRSE6,1,2020-04-20 06:53:19,,10,4
742199911290487,548083413126144,2019,28,4,111,23.0,4.0,1,IMCY,1,IMCY,10,2020-04-20 06:53:19,,10,4
742199912290487,548083413126144,2019,28,4,111,23.0,1.0,1,LIRIO2,1,LIRIO2,35,2020-04-20 06:53:19,,10,4
742199913290487,548083413126144,2019,28,4,111,23.0,2.0,1,LIRIO2,1,LIRIO2,10,2020-04-20 06:53:19,,10,4
742199914290487,548083413126144,2019,28,4,111,23.0,3.0,1,LIRIO2,1,LIRIO2,5,2020-04-20 06:53:19,,10,4
742199915290487,548083413126144,2019,28,4,111,23.0,4.0,1,LIRIO2,1,LIRIO2,5,2020-04-20 06:53:19,,10,4
742199920290487,548083414126144,2019,28,4,111,2.0,1.0,1,LOJA,1,LOJA,3,2020-04-20 06:53:19,,10,4
742199921290487,548083414126144,2019,28,4,111,2.0,2.0,1,LOJA,1,LOJA,1,2020-04-20 06:53:19,,10,4
742199922290487,548083414126144,2019,28,4,111,2.0,4.0,1,LOJA,1,LOJA,1,2020-04-20 06:53:19,,10,4
742199927290487,548083415126144,2019,28,4,111,21.0,1.0,1,LIGUS2,1,LIGUS2,8,2020-04-20 06:53:19,,10,4
742199928290487,548083415126144,2019,28,4,111,21.0,3.0,1,LIGUS2,1,LIGUS2,1,2020-04-20 06:53:19,,10,4
742199929290487,548083415126144,2019,28,4,111,21.0,2.0,1,LIRIO2,1,LIRIO2,2,2020-04-20 06:53:19,,10,4
742199930290487,548083415126144,2019,28,4,111,21.0,1.0,1,LYJA,1,LYJA,1,2020-04-20 06:53:19,,10,4
742199935290487,548083416126144,2019,28,4,35,35.0,1.0,1,LIRIO2,1,LIRIO2,8,2020-04-20 06:53:19,,10,4
742199936290487,548083416126144,2019,28,4,35,35.0,3.0,1,LIRIO2,1,LIRIO2,8,2020-04-20 06:53:19,,10,4
742199937290487,548083416126144,2019,28,4,35,35.0,4.0,1,LIRIO2,1,LIRIO2,8,2020-04-20 06:53:19,,10,4
742199938290487,548083416126144,2019,28,4,35,35.0,4.0,1,LYJA,1,LYJA,5,2020-04-20 06:53:19,,10,4
742199943290487,548083417126144,2019,28,4,131,20.0,2.0,1,LYJA,1,LYJA,2,2020-04-20 06:53:19,,10,4
742199953290487,548083419126144,2019,28,4,131,40.0,4.0,3,LIGUS2,1,LIGUS2,1,2020-04-20 06:53:19,,10,4
742199954290487,548083419126144,2019,28,4,131,40.0,2.0,2,LOJA,1,LOJA,3,2020-04-20 06:53:19,,10,4
742199955290487,548083419126144,2019,28,4,131,40.0,4.0,3,LOJA,1,LOJA,1,2020-04-20 06:53:19,,10,4
742199956290487,548083419126144,2019,28,4,131,40.0,4.0,3,LYJA,1,LYJA,3,2020-04-20 06:53:19,,10,4
742199965290487,548083421126144,2019,28,3,69,2.0,1.0,1,LECU,1,LECU,4,2020-04-20 06:53:19,,10,4
742199966290487,548083421126144,2019,28,3,69,2.0,2.0,1,LECU,1,LECU,5,2020-04-20 06:53:19,,10,4
742199967290487,548083421126144,2019,28,3,69,2.0,3.0,1,LECU,1,LECU,2,2020-04-20 06:53:19,,10,4
742199968290487,548083421126144,2019,28,3,69,2.0,4.0,1,LECU,1,LECU,3,2020-04-20 06:53:19,,10,4
742199969290487,548083421126144,2019,28,3,69,2.0,1.0,1,LOJA,1,LOJA,10,2020-04-20 06:53:19,,10,4
742199970290487,548083421126144,2019,28,3,69,2.0,2.0,1,LOJA,1,LOJA,1,2020-04-20 06:53:19,,10,4
742199971290487,548083421126144,2019,28,3,69,2.0,3.0,1,LOJA,1,LOJA,20,2020-04-20 06:53:19,,10,4
742199972290487,548083421126144,2019,28,3,69,2.0,4.0,1,LOJA,1,LOJA,25,2020-04-20 06:53:19,,10,4
742199977290487,548083422126144,2019,28,3,69,28.0,1.0,1,LIGUS2,1,LIGUS2,2,2020-04-20 06:53:19,,10,4
742199978290487,548083422126144,2019,28,3,69,28.0,2.0,1,LIGUS2,1,LIGUS2,8,2020-04-20 06:53:19,,10,4
742199979290487,548083422126144,2019,28,3,69,28.0,3.0,1,LIGUS2,1,LIGUS2,5,2020-04-20 06:53:19,,10,4
742199980290487,548083422126144,2019,28,3,69,28.0,4.0,1,LIGUS2,1,LIGUS2,2,2020-04-20 06:53:19,,10,4
742199990290487,548083424126144,2019,28,3,69,72.0,2.0,2,LIRIO2,1,LIRIO2,3,2020-04-20 06:53:19,,10,4
742199995290487,548083425126144,2019,28,3,75,70.0,1.0,1,LIGUS2,1,LIGUS2,5,2020-04-20 06:53:19,,10,4
742199996290487,548083425126144,2019,28,3,75,70.0,1.0,1,LIRIO2,1,LIRIO2,2,2020-04-20 06:53:19,,10,4
742199997290487,548083425126144,2019,28,3,75,70.0,2.0,1,LIRIO2,1,LIRIO2,3,2020-04-20 06:53:19,,10,4
742199998290487,548083425126144,2019,28,3,75,70.0,3.0,1,LIRIO2,1,LIRIO2,3,2020-04-20 06:53:19,,10,4
742199999290487,548083425126144,2019,28,3,75,70.0,4.0,1,LIRIO2,1,LIRIO2,2,2020-04-20 06:53:19,,10,4
742200000290487,548083425126144,2019,28,3,75,70.0,2.0,1,LOJA,1,LOJA,1,2020-04-20 06:53:19,,10,4
742200001290487,548083425126144,2019,28,3,75,70.0,3.0,1,LOJA,1,LOJA,1,2020-04-20 06:53:19,,10,4
742200002290487,548083425126144,2019,28,3,75,70.0,4.0,1,LOJA,1,LOJA,1,2020-04-20 06:53:19,,10,4
742200003290487,548083425126144,2019,28,3,75,70.0,3.0,1,LYJA,1,LYJA,2,2020-04-20 06:53:19,,10,4
742200013290487,548083427126144,2019,28,3,75,50.0,2.0,1,LIRIO2,1,LIRIO2,3,2020-04-20 06:53:20,,10,4
742200014290487,548083427126144,2019,28,3,75,50.0,3.0,1,LIRIO2,1,LIRIO2,2,2020-04-20 06:53:20,,10,4
742200015290487,548083427126144,2019,28,3,75,50.0,4.0,1,LIRIO2,1,LIRIO2,3,2020-04-20 06:53:20,,10,4
742200016290487,548083427126144,2019,28,3,75,50.0,1.0,1,LOJA,1,LOJA,3,2020-04-20 06:53:20,,10,4
742200017290487,548083427126144,2019,28,3,75,50.0,3.0,1,LOJA,1,LOJA,7,2020-04-20 06:53:20,,10,4
742200018290487,548083427126144,2019,28,3,75,50.0,4.0,1,LOJA,1,LOJA,2,2020-04-20 06:53:20,,10,4
742200027290487,548083429126144,2019,28,3,75,15.0,1.0,1,LIRIO2,1,LIRIO2,7,2020-04-20 06:53:20,,10,4
742200028290487,548083429126144,2019,28,3,75,15.0,4.0,1,LIRIO2,1,LIRIO2,7,2020-04-20 06:53:20,,10,4
742200029290487,548083429126144,2019,28,3,75,15.0,1.0,1,LOJA,1,LOJA,5,2020-04-20 06:53:20,,10,4
742200030290487,548083429126144,2019,28,3,75,15.0,4.0,1,LOJA,1,LOJA,3,2020-04-20 06:53:20,,10,4
742200031290487,548083429126144,2019,28,3,75,15.0,1.0,1,TRSE6,1,TRSE6,3,2020-04-20 06:53:20,,10,4
742200032290487,548083429126144,2019,28,3,75,15.0,4.0,1,TRSE6,1,TRSE6,1,2020-04-20 06:53:20,,10,4
742200087290487,548083430126144,2019,28,4,131,19.0,2.0,1,LIRIO2,1,LIRIO2,8,2020-04-20 06:53:20,,10,4
742200092290487,548083431126144,2019,28,4,59,7.0,1.0,1,LIRIO2,1,LIRIO2,2,2020-04-20 06:53:20,,10,4
742200197290487,548083432126144,2019,28,4,47,54.0,3.0,1,LIRIO2,1,LIRIO2,3,2020-04-20 06:53:20,,10,4
742200203290487,548083433126144,2019,28,4,47,56.0,1.0,1,LIGUS2,1,LIGUS2,5,2020-04-20 06:53:20,,10,4
742200204290487,548083433126144,2019,28,4,47,56.0,1.0,2,LIGUS2,1,LIGUS2,3,2020-04-20 06:53:20,,10,4
742200205290487,548083433126144,2019,28,4,47,56.0,2.0,1,LIGUS2,1,LIGUS2,10,2020-04-20 06:53:20,,10,4
742200206290487,548083433126144,2019,28,4,47,56.0,4.0,2,LIGUS2,1,LIGUS2,5,2020-04-20 06:53:20,,10,4
742200207290487,548083433126144,2019,28,4,47,56.0,1.0,1,LIRIO2,1,LIRIO2,3,2020-04-20 06:53:20,,10,4
742200208290487,548083433126144,2019,28,4,47,56.0,1.0,2,LIRIO2,1,LIRIO2,2,2020-04-20 06:53:20,,10,4
742200209290487,548083433126144,2019,28,4,47,56.0,2.0,1,LIRIO2,1,LIRIO2,3,2020-04-20 06:53:20,,10,4
742200210290487,548083433126144,2019,28,4,47,56.0,3.0,1,LIRIO2,1,LIRIO2,1,2020-04-20 06:53:20,,10,4
742200211290487,548083433126144,2019,28,4,47,56.0,4.0,2,LIRIO2,1,LIRIO2,1,2020-04-20 06:53:20,,10,4
742200212290487,548083433126144,2019,28,4,47,56.0,1.0,1,LYJA,1,LYJA,2,2020-04-20 06:53:20,,10,4
742200213290487,548083433126144,2019,28,4,47,56.0,1.0,2,LYJA,1,LYJA,3,2020-04-20 06:53:20,,10,4
742200214290487,548083433126144,2019,28,4,47,56.0,4.0,2,LYJA,1,LYJA,1,2020-04-20 06:53:20,,10,4
