CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
499115440126144,211229464010854,2010,45,3,7,25.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115441126144,211229466010854,2010,45,3,1,75.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115442126144,211229466010854,2010,45,3,1,75.0,3.0,3,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115443126144,211229466010854,2010,45,3,1,75.0,3.0,3,LECU,1,LECU,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115444126144,211229466010854,2010,45,3,1,75.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115445126144,211229466010854,2010,45,3,1,75.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115446126144,211229470010854,2010,45,3,7,110.0,1.0,1,AIAL,1,AIAL,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115447126144,211229470010854,2010,45,3,7,110.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115448126144,211229470010854,2010,45,3,7,110.0,2.0,1,AIAL,1,AIAL,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115449126144,211229470010854,2010,45,3,7,110.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115450126144,211229470010854,2010,45,3,7,110.0,2.0,1,LECU,1,LECU,1,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115451126144,211229470010854,2010,45,3,7,110.0,3.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115452126144,211229470010854,2010,45,3,7,110.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115453126144,211229472010854,2010,45,3,1,45.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115454126144,211229472010854,2010,45,3,1,45.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:21,10,4
499115455126144,211229472010854,2010,45,3,1,45.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115456126144,211229476010854,2010,45,3,1,76.0,1.0,1,MIVI,1,MIVI,70,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115457126144,211229476010854,2010,45,3,1,76.0,2.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115458126144,211229476010854,2010,45,3,1,76.0,2.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115459126144,211229476010854,2010,45,3,1,76.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115460126144,211229476010854,2010,45,3,1,76.0,2.0,1,MIVI,1,MIVI,70,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115461126144,211229476010854,2010,45,3,1,76.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115462126144,211229476010854,2010,45,3,1,76.0,3.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115463126144,211229476010854,2010,45,3,1,76.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115464126144,211229476010854,2010,45,3,1,76.0,4.0,1,MIVI,1,MIVI,70,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115465126144,211229478010854,2010,45,3,1,36.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115466126144,211229478010854,2010,45,3,1,36.0,2.0,2,LECU,1,LECU,1,2018-01-25 14:36:13,2018-03-29 14:57:21,10,4
499115467126144,211229480010854,2010,45,3,1,56.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115468126144,211229480010854,2010,45,3,1,56.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115469126144,211229480010854,2010,45,3,1,56.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499092036126144,173674554010854,2008,45,1,63,58.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499091962126144,173674450010854,2008,45,1,9,55.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092422126144,173674909010854,2008,45,3,23,35.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092423126144,173674909010854,2008,45,3,23,35.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092424126144,173674909010854,2008,45,3,23,35.0,3.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092425126144,173674909010854,2008,45,3,23,35.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092435126144,173674911010854,2008,45,3,23,63.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092436126144,173674911010854,2008,45,3,23,63.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092437126144,173674911010854,2008,45,3,23,63.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092438126144,173674911010854,2008,45,3,23,63.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092439126144,173674911010854,2008,45,3,23,63.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092440126144,173674911010854,2008,45,3,23,63.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092002126144,173674496010854,2008,45,1,29,6.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092003126144,173674496010854,2008,45,1,29,6.0,4.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092004126144,173674499010854,2008,45,1,29,113.0,3.0,1,LIJA,1,LIJA,1,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092005126144,173674504010854,2008,45,1,29,2.0,4.0,2,TRSE6,1,TRSE6,1,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092142126144,173674692010854,2008,45,2,31,9.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092143126144,173674692010854,2008,45,2,31,9.0,2.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092144126144,173674692010854,2008,45,2,31,9.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092145126144,173674692010854,2008,45,2,31,9.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092146126144,173674692010854,2008,45,2,31,9.0,4.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092147126144,173674692010854,2008,45,2,31,9.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092126126144,173674678010854,2008,45,2,27,66.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092127126144,173674678010854,2008,45,2,27,66.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092128126144,173674678010854,2008,45,2,27,66.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092129126144,173674678010854,2008,45,2,27,66.0,2.0,1,LECU,1,LECU,5,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092130126144,173674678010854,2008,45,2,27,66.0,3.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092131126144,173674678010854,2008,45,2,27,66.0,3.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092132126144,173674678010854,2008,45,2,27,66.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092178126144,173674721010854,2008,45,2,43,51.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092179126144,173674721010854,2008,45,2,43,51.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092180126144,173674721010854,2008,45,2,43,51.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092116126144,173674669010854,2008,45,2,27,8.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092117126144,173674669010854,2008,45,2,27,8.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092118126144,173674669010854,2008,45,2,27,8.0,2.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092119126144,173674669010854,2008,45,2,27,8.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:21,10,2
499092120126144,173674669010854,2008,45,2,27,8.0,3.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092121126144,173674669010854,2008,45,2,27,8.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092122126144,173674669010854,2008,45,2,27,8.0,4.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092123126144,173674669010854,2008,45,2,27,8.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092280126144,173674847010854,2008,45,2,89,108.0,1.0,1,LYJA,1,LYJA,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092281126144,173674847010854,2008,45,2,89,108.0,2.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092282126144,173674847010854,2008,45,2,89,108.0,3.0,1,LYJA,1,LYJA,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092283126144,173674847010854,2008,45,2,89,108.0,4.0,2,LYJA,1,LYJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092227126144,173674782010854,2008,45,2,55,55.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092228126144,173674782010854,2008,45,2,55,55.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092229126144,173674782010854,2008,45,2,55,55.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092230126144,173674782010854,2008,45,2,55,55.0,4.0,1,MEAZ,1,MEAZ,5,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499076922126144,146777309010854,2009,45,3,73,92.0,1.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076923126144,146777309010854,2009,45,3,73,92.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076924126144,146777309010854,2009,45,3,73,92.0,3.0,1,ELPU2,1,ELPU2,5,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076925126144,146777309010854,2009,45,3,73,92.0,3.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076926126144,146777309010854,2009,45,3,73,92.0,3.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076927126144,146777309010854,2009,45,3,73,92.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076928126144,146777309010854,2009,45,3,73,92.0,4.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076929126144,146777309010854,2009,45,3,73,92.0,4.0,3,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076969126144,146777344010854,2009,45,3,77,46.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076970126144,146777344010854,2009,45,3,77,46.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076971126144,146777344010854,2009,45,3,77,46.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076972126144,146777344010854,2009,45,3,77,46.0,3.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:00,2018-03-29 14:57:21,10,3
499076973126144,146777344010854,2009,45,3,77,46.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499077125126144,146777408010854,2009,45,3,87,43.0,1.0,1,LECU,1,LECU,30,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499077126126144,146777408010854,2009,45,3,87,43.0,2.0,1,LECU,1,LECU,5,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499077127126144,146777408010854,2009,45,3,87,43.0,3.0,1,LECU,1,LECU,30,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076563126144,146777150010854,2009,45,2,51,27.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076564126144,146777150010854,2009,45,2,51,27.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076565126144,146777150010854,2009,45,2,51,27.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076566126144,146777150010854,2009,45,2,51,27.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076567126144,146777150010854,2009,45,2,51,27.0,4.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076568126144,146777150010854,2009,45,2,51,27.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076752126144,146777228010854,2009,45,2,61,13.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499115470126144,211229482010854,2010,45,3,1,65.0,1.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115471126144,211229482010854,2010,45,3,1,65.0,1.0,1,MIVI,1,MIVI,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115472126144,211229482010854,2010,45,3,1,65.0,2.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115473126144,211229482010854,2010,45,3,1,65.0,2.0,1,MIVI,1,MIVI,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115474126144,211229482010854,2010,45,3,1,65.0,3.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115475126144,211229482010854,2010,45,3,1,65.0,3.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115476126144,211229482010854,2010,45,3,1,65.0,4.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115477126144,211229482010854,2010,45,3,1,65.0,4.0,1,MIVI,1,MIVI,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115481126144,211229484010854,2010,45,3,1,77.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115482126144,211229484010854,2010,45,3,1,77.0,3.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115483126144,211229484010854,2010,45,3,1,77.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115484126144,211229484010854,2010,45,3,1,77.0,4.0,1,MEAZ,1,MEAZ,5,2018-01-25 14:36:13,2018-03-29 14:57:21,10,4
499115485126144,211229484010854,2010,45,3,1,77.0,4.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115486126144,211229484010854,2010,45,3,1,77.0,4.0,1,WISTE,1,WISTE,70,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115478126144,211229484010854,2010,45,3,1,77.0,1.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115479126144,211229484010854,2010,45,3,1,77.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115480126144,211229484010854,2010,45,3,1,77.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115487126144,211229486010854,2010,45,3,1,73.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115488126144,211229486010854,2010,45,3,1,73.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115489126144,211229486010854,2010,45,3,1,73.0,2.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499076975126144,146777345010854,2009,45,3,77,49.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076976126144,146777345010854,2009,45,3,77,49.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076977126144,146777345010854,2009,45,3,77,49.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076978126144,146777345010854,2009,45,3,77,49.0,3.0,1,ALJU,1,ALJU,5,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076979126144,146777345010854,2009,45,3,77,49.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076980126144,146777345010854,2009,45,3,77,49.0,3.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076981126144,146777345010854,2009,45,3,77,49.0,4.0,1,ALJU,1,ALJU,1,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076982126144,146777345010854,2009,45,3,77,49.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076613126144,146777198010854,2009,45,3,57,49.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499076461126144,146777074010854,2009,45,2,41,119.0,4.0,2,TRSE6,1,TRSE6,30,2018-01-25 14:36:00,2018-03-29 14:57:12,10,3
499115801126144,211229664010854,2010,45,3,21,44.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115794126144,211229664010854,2010,45,3,21,44.0,1.0,1,ELPU2,1,ELPU2,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115795126144,211229664010854,2010,45,3,21,44.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115796126144,211229664010854,2010,45,3,21,44.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115802126144,211229668010854,2010,45,3,91,18.0,4.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:13,2018-03-29 14:57:21,10,4
499115803126144,211229668010854,2010,45,3,91,18.0,4.0,2,LECU,1,LECU,1,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115804126144,211229670010854,2010,45,3,21,52.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115805126144,211229670010854,2010,45,3,21,52.0,2.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115806126144,211229670010854,2010,45,3,21,52.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115807126144,211229670010854,2010,45,3,21,52.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115808126144,211229670010854,2010,45,3,21,52.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115809126144,211229676010854,2010,45,3,87,8.0,1.0,1,AIAL,1,AIAL,70,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115810126144,211229676010854,2010,45,3,87,8.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115811126144,211229676010854,2010,45,3,87,8.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115812126144,211229676010854,2010,45,3,87,8.0,1.0,1,PUMOL,1,PUMOL,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115813126144,211229676010854,2010,45,3,87,8.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115814126144,211229676010854,2010,45,3,87,8.0,2.0,1,PUMOL,1,PUMOL,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115815126144,211229676010854,2010,45,3,87,8.0,3.0,1,AIAL,1,AIAL,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115816126144,211229676010854,2010,45,3,87,8.0,4.0,1,AIAL,1,AIAL,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115817126144,211229676010854,2010,45,3,87,8.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115818126144,211229678010854,2010,45,3,23,72.0,4.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115819126144,211229678010854,2010,45,3,23,72.0,4.0,2,LESPE,1,LESPE,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115820126144,211229680010854,2010,45,3,87,18.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115821126144,211229680010854,2010,45,3,87,18.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115822126144,211229680010854,2010,45,3,87,18.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115509126144,211229498010854,2010,45,3,83,18.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115531126144,211229512010854,2010,45,3,1,61.0,1.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115532126144,211229512010854,2010,45,3,1,61.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115533126144,211229512010854,2010,45,3,1,61.0,1.0,2,LESPE,1,LESPE,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115534126144,211229512010854,2010,45,3,1,61.0,1.0,2,LECU,1,LECU,1,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115535126144,211229512010854,2010,45,3,1,61.0,2.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:13,2018-03-29 14:57:21,10,4
499115536126144,211229512010854,2010,45,3,1,61.0,2.0,2,LESPE,1,LESPE,1,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115537126144,211229512010854,2010,45,3,1,61.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115538126144,211229514010854,2010,45,3,65,13.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115539126144,211229514010854,2010,45,3,65,13.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115540126144,211229516010854,2010,45,3,65,45.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115541126144,211229516010854,2010,45,3,65,45.0,4.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115542126144,211229518010854,2010,45,3,65,50.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115543126144,211229518010854,2010,45,3,65,50.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115544126144,211229518010854,2010,45,3,65,50.0,2.0,1,LECU,1,LECU,1,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115545126144,211229518010854,2010,45,3,65,50.0,3.0,1,LECU,1,LECU,30,2018-01-25 14:36:13,2018-03-29 14:57:21,10,4
499115546126144,211229518010854,2010,45,3,65,50.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115547126144,211229518010854,2010,45,3,65,50.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115548126144,211229518010854,2010,45,3,65,50.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499115490126144,211229486010854,2010,45,3,1,73.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:13,2018-03-29 14:57:15,10,4
499092333126144,173674883010854,2008,45,3,7,58.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092334126144,173674883010854,2008,45,3,7,58.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092335126144,173674883010854,2008,45,3,7,58.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092336126144,173674883010854,2008,45,3,7,58.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092337126144,173674883010854,2008,45,3,7,58.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
499092906126144,173675071010854,2008,45,3,87,13.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:05,2018-03-29 14:57:13,10,2
