CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
831119361290487,657094192126144,2020,37,2,147,5.0,1.0,1,ALJU,1,ALJU,1,2021-05-03 14:03:41,,10,5
831119362290487,657094192126144,2020,37,2,147,5.0,2.0,1,ALJU,1,ALJU,1,2021-05-03 14:03:41,,10,5
831119363290487,657094192126144,2020,37,2,147,5.0,3.0,1,ALJU,1,ALJU,1,2021-05-03 14:03:41,,10,5
831119364290487,657094192126144,2020,37,2,147,5.0,1.0,1,LECU,1,LECU,1,2021-05-03 14:03:41,,10,5
831119365290487,657094192126144,2020,37,2,147,5.0,2.0,1,LECU,1,LECU,1,2021-05-03 14:03:41,,10,5
831119366290487,657094192126144,2020,37,2,147,5.0,3.0,1,LECU,1,LECU,1,2021-05-03 14:03:41,,10,5
831119367290487,657094192126144,2020,37,2,147,5.0,4.0,1,LIGUS2,1,LIGUS2,5,2021-05-03 14:03:41,,10,5
831119368290487,657094192126144,2020,37,2,147,5.0,1.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:41,,10,5
831119369290487,657094192126144,2020,37,2,147,5.0,2.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:41,,10,5
831119370290487,657094192126144,2020,37,2,147,5.0,4.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:41,,10,5
831119375290487,657094193126144,2020,37,2,65,18.0,1.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:41,,10,5
831119376290487,657094193126144,2020,37,2,65,18.0,2.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:41,,10,5
831119377290487,657094193126144,2020,37,2,65,18.0,3.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:41,,10,5
831119378290487,657094193126144,2020,37,2,65,18.0,4.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:41,,10,5
831119379290487,657094193126144,2020,37,2,65,18.0,1.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:41,,10,5
831119380290487,657094193126144,2020,37,2,65,18.0,2.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:41,,10,5
831119381290487,657094193126144,2020,37,2,65,18.0,4.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:41,,10,5
831119382290487,657094193126144,2020,37,2,65,18.0,4.0,1,MIVI,1,MIVI,1,2021-05-03 14:03:41,,10,5
831119389290487,657094194126144,2020,37,1,79,23.0,4.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:41,,10,5
831119390290487,657094194126144,2020,37,1,79,23.0,1.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:41,,10,5
831119391290487,657094194126144,2020,37,1,79,23.0,1.0,2,LOJA,1,LOJA,1,2021-05-03 14:03:41,,10,5
831119392290487,657094194126144,2020,37,1,79,23.0,2.0,2,LOJA,1,LOJA,1,2021-05-03 14:03:41,,10,5
831119393290487,657094194126144,2020,37,1,79,23.0,3.0,2,LOJA,1,LOJA,1,2021-05-03 14:03:41,,10,5
831119394290487,657094194126144,2020,37,1,79,23.0,4.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:41,,10,5
831119395290487,657094194126144,2020,37,1,79,23.0,1.0,2,MIVI,1,MIVI,2,2021-05-03 14:03:41,,10,5
831115949290487,657093853126144,2020,37,3,63,19.0,4.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:18,,10,5
831115962290487,657093856126144,2020,37,3,119,54.0,1.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:19,,10,5
831115963290487,657093856126144,2020,37,3,119,54.0,2.0,1,LOJA,1,LOJA,3,2021-05-03 14:03:19,,10,5
831115964290487,657093856126144,2020,37,3,119,54.0,3.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:19,,10,5
831115965290487,657093856126144,2020,37,3,119,54.0,4.0,2,LOJA,1,LOJA,1,2021-05-03 14:03:19,,10,5
831115966290487,657093856126144,2020,37,3,119,54.0,2.0,1,MIVI,1,MIVI,5,2021-05-03 14:03:19,,10,5
831115979290487,657093859126144,2020,37,3,171,94.0,4.0,2,AIAL,1,AIAL,2,2021-05-03 14:03:19,,10,5
831115980290487,657093859126144,2020,37,3,171,94.0,4.0,2,BETH,1,BETH,1,2021-05-03 14:03:19,,10,5
831115981290487,657093859126144,2020,37,3,171,94.0,4.0,2,LIGUS2,1,LIGUS2,5,2021-05-03 14:03:19,,10,5
831115982290487,657093859126144,2020,37,3,171,94.0,2.0,3,LOJA,1,LOJA,1,2021-05-03 14:03:19,,10,5
831115983290487,657093859126144,2020,37,3,171,94.0,4.0,2,MABE2,1,MABE2,1,2021-05-03 14:03:19,,10,5
831115984290487,657093859126144,2020,37,3,171,94.0,4.0,2,MIVI,1,MIVI,90,2021-05-03 14:03:19,,10,5
831115985290487,657093859126144,2020,37,3,171,94.0,4.0,2,ROSA5,1,ROSA5,1,2021-05-03 14:03:19,,10,5
831115992290487,657093860126144,2020,37,3,171,8.0,2.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:19,,10,5
831115993290487,657093860126144,2020,37,3,171,8.0,2.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:19,,10,5
831115994290487,657093860126144,2020,37,3,171,8.0,3.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:19,,10,5
831115995290487,657093860126144,2020,37,3,171,8.0,2.0,1,MIVI,1,MIVI,5,2021-05-03 14:03:19,,10,5
831115996290487,657093860126144,2020,37,3,171,8.0,3.0,1,MIVI,1,MIVI,10,2021-05-03 14:03:19,,10,5
831119304290487,657094182126144,2020,37,2,65,11.0,1.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:40,,10,5
831119305290487,657094182126144,2020,37,2,65,11.0,2.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:40,,10,5
831119306290487,657094182126144,2020,37,2,65,11.0,2.0,3,LOJA,1,LOJA,1,2021-05-03 14:03:40,,10,5
831119307290487,657094182126144,2020,37,2,65,11.0,3.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:40,,10,5
928408816290487,730877868290487,2021,37,3,37,65.0,1.0,1,LOJA,1,LOJA,1,2021-11-02 05:32:08,,10,6
928408817290487,730877868290487,2021,37,3,37,65.0,2.0,1,LOJA,1,LOJA,1,2021-11-02 05:32:08,,10,6
928408823290487,730877877290487,2021,37,1,125,5.0,1.0,1,LOJA,1,LOJA,2,2021-11-02 05:32:08,,10,6
928408824290487,730877877290487,2021,37,1,125,5.0,1.0,2,LOJA,1,LOJA,1,2021-11-02 05:32:08,,10,6
928408825290487,730877877290487,2021,37,1,125,5.0,2.0,2,LOJA,1,LOJA,65,2021-11-02 05:32:08,,10,6
928408826290487,730877877290487,2021,37,1,125,5.0,3.0,1,LOJA,1,LOJA,1,2021-11-02 05:32:08,,10,6
928408827290487,730877877290487,2021,37,1,125,5.0,4.0,1,LOJA,1,LOJA,10,2021-11-02 05:32:08,,10,6
928408841290487,730877889290487,2021,37,3,183,20.0,1.0,1,LIGUS2,1,LIGUS2,1,2021-11-02 05:32:08,,10,6
928408842290487,730877889290487,2021,37,3,183,20.0,2.0,1,LIGUS2,1,LIGUS2,1,2021-11-02 05:32:08,,10,6
928408843290487,730877889290487,2021,37,3,183,20.0,1.0,1,LOJA,1,LOJA,1,2021-11-02 05:32:08,,10,6
928408844290487,730877889290487,2021,37,3,183,20.0,2.0,1,LOJA,1,LOJA,5,2021-11-02 05:32:08,,10,6
928408845290487,730877889290487,2021,37,3,183,20.0,3.0,1,LOJA,1,LOJA,1,2021-11-02 05:32:08,,10,6
928408846290487,730877889290487,2021,37,3,183,20.0,1.0,1,MIVI,1,MIVI,1,2021-11-02 05:32:08,,10,6
928408847290487,730877889290487,2021,37,3,183,20.0,2.0,1,MIVI,1,MIVI,60,2021-11-02 05:32:08,,10,6
928408848290487,730877889290487,2021,37,3,183,20.0,3.0,1,MIVI,1,MIVI,5,2021-11-02 05:32:08,,10,6
928408849290487,730877889290487,2021,37,3,183,20.0,4.0,1,MIVI,1,MIVI,2,2021-11-02 05:32:08,,10,6
928408863290487,730877903290487,2021,37,1,163,24.0,1.0,1,LIGUS2,1,LIGUS2,3,2021-11-02 05:32:08,,10,6
928408864290487,730877903290487,2021,37,1,163,24.0,2.0,1,LIGUS2,1,LIGUS2,3,2021-11-02 05:32:08,,10,6
928408865290487,730877903290487,2021,37,1,163,24.0,3.0,1,LIGUS2,1,LIGUS2,2,2021-11-02 05:32:08,,10,6
928408866290487,730877903290487,2021,37,1,163,24.0,4.0,1,LIGUS2,1,LIGUS2,2,2021-11-02 05:32:08,,10,6
928408867290487,730877903290487,2021,37,1,163,24.0,1.0,1,LOJA,1,LOJA,3,2021-11-02 05:32:08,,10,6
928408868290487,730877903290487,2021,37,1,163,24.0,3.0,1,LOJA,1,LOJA,2,2021-11-02 05:32:08,,10,6
928408869290487,730877903290487,2021,37,1,163,24.0,4.0,1,LOJA,1,LOJA,1,2021-11-02 05:32:08,,10,6
928408874290487,730877907290487,2021,37,1,163,113.0,1.0,1,LIGUS2,1,LIGUS2,1,2021-11-02 05:32:08,,10,6
928408875290487,730877907290487,2021,37,1,163,113.0,2.0,1,LIGUS2,1,LIGUS2,1,2021-11-02 05:32:08,,10,6
928408876290487,730877907290487,2021,37,1,163,113.0,3.0,1,LIGUS2,1,LIGUS2,1,2021-11-02 05:32:08,,10,6
928408877290487,730877907290487,2021,37,1,163,113.0,4.0,1,LIGUS2,1,LIGUS2,1,2021-11-02 05:32:08,,10,6
928408878290487,730877907290487,2021,37,1,163,113.0,1.0,1,LOJA,1,LOJA,1,2021-11-02 05:32:08,,10,6
928408879290487,730877907290487,2021,37,1,163,113.0,2.0,1,LOJA,1,LOJA,2,2021-11-02 05:32:08,,10,6
928408880290487,730877907290487,2021,37,1,163,113.0,4.0,1,LOJA,1,LOJA,1,2021-11-02 05:32:08,,10,6
928408895290487,730877918290487,2021,37,1,47,143.0,2.0,2,LIGUS2,1,LIGUS2,1,2021-11-02 05:32:08,,10,6
928408896290487,730877918290487,2021,37,1,47,143.0,3.0,2,LIGUS2,1,LIGUS2,2,2021-11-02 05:32:08,,10,6
928408897290487,730877918290487,2021,37,1,47,143.0,2.0,2,LOJA,1,LOJA,1,2021-11-02 05:32:08,,10,6
928408898290487,730877918290487,2021,37,1,47,143.0,3.0,2,LOJA,1,LOJA,1,2021-11-02 05:32:08,,10,6
928408903290487,730877922290487,2021,37,2,131,55.0,1.0,1,LECU,1,LECU,1,2021-11-02 05:32:08,,10,6
928408904290487,730877922290487,2021,37,2,131,55.0,1.0,1,LOJA,1,LOJA,20,2021-11-02 05:32:08,,10,6
928408905290487,730877922290487,2021,37,2,131,55.0,2.0,1,LOJA,1,LOJA,5,2021-11-02 05:32:08,,10,6
928408906290487,730877922290487,2021,37,2,131,55.0,4.0,1,LOJA,1,LOJA,2,2021-11-02 05:32:08,,10,6
928408907290487,730877922290487,2021,37,2,131,55.0,4.0,1,PYCA80,1,PYCA80,6,2021-11-02 05:32:08,,10,6
928408922290487,730877947290487,2021,37,2,15,94.0,4.0,2,AIAL,1,AIAL,1,2021-11-02 05:32:08,,10,6
928408923290487,730877947290487,2021,37,2,15,94.0,3.0,2,LIGUS2,1,LIGUS2,5,2021-11-02 05:32:08,,10,6
928408924290487,730877947290487,2021,37,2,15,94.0,4.0,2,LIGUS2,1,LIGUS2,2,2021-11-02 05:32:08,,10,6
928408925290487,730877947290487,2021,37,2,15,94.0,3.0,2,LOJA,1,LOJA,20,2021-11-02 05:32:08,,10,6
928408926290487,730877947290487,2021,37,2,15,94.0,4.0,2,LOJA,1,LOJA,3,2021-11-02 05:32:08,,10,6
928408932290487,730877952290487,2021,37,4,23,22.0,1.0,1,LIGUS2,1,LIGUS2,1,2021-11-02 05:32:09,,10,6
928408933290487,730877952290487,2021,37,4,23,22.0,2.0,1,LOJA,1,LOJA,1,2021-11-02 05:32:09,,10,6
928408934290487,730877952290487,2021,37,4,23,22.0,3.0,1,LOJA,1,LOJA,15,2021-11-02 05:32:09,,10,6
928408935290487,730877952290487,2021,37,4,23,22.0,3.0,1,PYCA80,1,PYCA80,10,2021-11-02 05:32:09,,10,6
928408936290487,730877952290487,2021,37,4,23,22.0,3.0,1,ROSA5,1,ROSA5,2,2021-11-02 05:32:09,,10,6
928408943290487,730877954290487,2021,37,3,109,8.0,1.0,1,LIGUS2,1,LIGUS2,20,2021-11-02 05:32:09,,10,6
928408944290487,730877954290487,2021,37,3,109,8.0,3.0,1,LIGUS2,1,LIGUS2,5,2021-11-02 05:32:09,,10,6
928408945290487,730877954290487,2021,37,3,109,8.0,4.0,1,LIGUS2,1,LIGUS2,50,2021-11-02 05:32:09,,10,6
928408946290487,730877954290487,2021,37,3,109,8.0,1.0,1,LOJA,1,LOJA,5,2021-11-02 05:32:09,,10,6
928408947290487,730877954290487,2021,37,3,109,8.0,3.0,1,LOJA,1,LOJA,1,2021-11-02 05:32:09,,10,6
928408948290487,730877954290487,2021,37,3,109,8.0,4.0,1,LOJA,1,LOJA,2,2021-11-02 05:32:09,,10,6
928408949290487,730877954290487,2021,37,3,109,8.0,1.0,1,MIVI,1,MIVI,10,2021-11-02 05:32:09,,10,6
928408950290487,730877954290487,2021,37,3,109,8.0,3.0,1,MIVI,1,MIVI,5,2021-11-02 05:32:09,,10,6
928408951290487,730877954290487,2021,37,3,109,8.0,3.0,1,POTR4,1,POTR4,1,2021-11-02 05:32:09,,10,6
928408952290487,730877954290487,2021,37,3,109,8.0,4.0,1,POTR4,1,POTR4,3,2021-11-02 05:32:09,,10,6
928408953290487,730877954290487,2021,37,3,109,8.0,1.0,1,PYCA80,1,PYCA80,1,2021-11-02 05:32:09,,10,6
928408954290487,730877954290487,2021,37,3,109,8.0,3.0,1,PYCA80,1,PYCA80,1,2021-11-02 05:32:09,,10,6
928408955290487,730877954290487,2021,37,3,109,8.0,1.0,1,ROSA5,1,ROSA5,5,2021-11-02 05:32:09,,10,6
928408956290487,730877954290487,2021,37,3,109,8.0,3.0,1,ROSA5,1,ROSA5,1,2021-11-02 05:32:09,,10,6
928408957290487,730877954290487,2021,37,3,109,8.0,4.0,1,ROSA5,1,ROSA5,5,2021-11-02 05:32:09,,10,6
928408962290487,730877957290487,2021,37,3,171,9.0,3.0,1,ROSA5,1,ROSA5,1,2021-11-02 05:32:09,,10,6
928408988290487,730878010290487,2021,37,2,15,24.0,1.0,1,LIGUS2,1,LIGUS2,1,2021-11-02 05:32:09,,10,6
831115691290487,657093828126144,2020,37,4,89,26.0,4.0,1,ROSA5,1,ROSA5,5,2021-05-03 14:03:17,,10,5
831115702290487,657093830126144,2020,37,4,89,52.0,1.0,1,CEOR7,1,CEOR7,1,2021-05-03 14:03:17,,10,5
831115703290487,657093830126144,2020,37,4,89,52.0,3.0,1,CEOR7,1,CEOR7,10,2021-05-03 14:03:17,,10,5
831115704290487,657093830126144,2020,37,4,89,52.0,4.0,1,CEOR7,1,CEOR7,1,2021-05-03 14:03:17,,10,5
831115705290487,657093830126144,2020,37,4,89,52.0,1.0,1,LIGUS2,1,LIGUS2,5,2021-05-03 14:03:17,,10,5
831115706290487,657093830126144,2020,37,4,89,52.0,2.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:17,,10,5
831115707290487,657093830126144,2020,37,4,89,52.0,4.0,1,LIGUS2,1,LIGUS2,5,2021-05-03 14:03:17,,10,5
831115708290487,657093830126144,2020,37,4,89,52.0,1.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:17,,10,5
831115709290487,657093830126144,2020,37,4,89,52.0,2.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:17,,10,5
831115710290487,657093830126144,2020,37,4,89,52.0,3.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:17,,10,5
831115711290487,657093830126144,2020,37,4,89,52.0,1.0,1,MIVI,1,MIVI,25,2021-05-03 14:03:17,,10,5
831115712290487,657093830126144,2020,37,4,89,52.0,3.0,1,MIVI,1,MIVI,1,2021-05-03 14:03:17,,10,5
831115713290487,657093830126144,2020,37,4,89,52.0,1.0,1,ROSA5,1,ROSA5,10,2021-05-03 14:03:17,,10,5
831115714290487,657093830126144,2020,37,4,89,52.0,3.0,1,ROSA5,1,ROSA5,15,2021-05-03 14:03:17,,10,5
831115715290487,657093830126144,2020,37,4,89,52.0,4.0,1,ROSA5,1,ROSA5,10,2021-05-03 14:03:17,,10,5
831118978290487,657094148126144,2020,37,3,69,32.0,2.0,1,ALJU,1,ALJU,1,2021-05-03 14:03:39,,10,5
831118979290487,657094148126144,2020,37,3,69,32.0,3.0,1,LECU,1,LECU,1,2021-05-03 14:03:39,,10,5
831118980290487,657094148126144,2020,37,3,69,32.0,4.0,2,LECU,1,LECU,1,2021-05-03 14:03:39,,10,5
831118981290487,657094148126144,2020,37,3,69,32.0,3.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:39,,10,5
831118982290487,657094148126144,2020,37,3,69,32.0,1.0,1,LOJA,1,LOJA,10,2021-05-03 14:03:39,,10,5
831118983290487,657094148126144,2020,37,3,69,32.0,2.0,1,LOJA,1,LOJA,15,2021-05-03 14:03:39,,10,5
831118984290487,657094148126144,2020,37,3,69,32.0,3.0,1,LOJA,1,LOJA,10,2021-05-03 14:03:39,,10,5
831118985290487,657094148126144,2020,37,3,69,32.0,3.0,1,MIVI,1,MIVI,5,2021-05-03 14:03:39,,10,5
831118990290487,657094149126144,2020,37,3,69,30.0,1.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:39,,10,5
831118991290487,657094149126144,2020,37,3,69,30.0,2.0,2,LIGUS2,1,LIGUS2,70,2021-05-03 14:03:39,,10,5
831118992290487,657094149126144,2020,37,3,69,30.0,3.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:39,,10,5
831118993290487,657094149126144,2020,37,3,69,30.0,1.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:39,,10,5
831118994290487,657094149126144,2020,37,3,69,30.0,2.0,2,LOJA,1,LOJA,10,2021-05-03 14:03:39,,10,5
831118995290487,657094149126144,2020,37,3,69,30.0,3.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:39,,10,5
831118996290487,657094149126144,2020,37,3,69,30.0,1.0,1,MIVI,1,MIVI,70,2021-05-03 14:03:39,,10,5
831118997290487,657094149126144,2020,37,3,69,30.0,2.0,2,MIVI,1,MIVI,35,2021-05-03 14:03:39,,10,5
831118998290487,657094149126144,2020,37,3,69,30.0,3.0,1,MIVI,1,MIVI,30,2021-05-03 14:03:39,,10,5
831119004290487,657094150126144,2020,37,3,69,16.0,4.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:39,,10,5
831119005290487,657094150126144,2020,37,3,69,16.0,4.0,3,LOJA,1,LOJA,1,2021-05-03 14:03:39,,10,5
831119187290487,657094161126144,2020,37,3,69,47.0,4.0,1,VINCA,1,VINCA,1,2021-05-03 14:03:39,,10,5
831119193290487,657094162126144,2020,37,2,127,11.0,1.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:40,,10,5
831119194290487,657094162126144,2020,37,2,127,11.0,2.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:40,,10,5
831119195290487,657094162126144,2020,37,2,127,11.0,3.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:40,,10,5
831119196290487,657094162126144,2020,37,2,127,11.0,4.0,2,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:40,,10,5
831119197290487,657094162126144,2020,37,2,127,11.0,1.0,1,LOJA,1,LOJA,5,2021-05-03 14:03:40,,10,5
831119198290487,657094162126144,2020,37,2,127,11.0,1.0,2,LOJA,1,LOJA,1,2021-05-03 14:03:40,,10,5
831119199290487,657094162126144,2020,37,2,127,11.0,2.0,1,LOJA,1,LOJA,5,2021-05-03 14:03:40,,10,5
831119200290487,657094162126144,2020,37,2,127,11.0,3.0,1,LOJA,1,LOJA,5,2021-05-03 14:03:40,,10,5
831119201290487,657094162126144,2020,37,2,127,11.0,4.0,2,LOJA,1,LOJA,1,2021-05-03 14:03:40,,10,5
831119202290487,657094162126144,2020,37,2,127,11.0,1.0,1,MIVI,1,MIVI,5,2021-05-03 14:03:40,,10,5
831119203290487,657094162126144,2020,37,2,127,11.0,2.0,1,MIVI,1,MIVI,15,2021-05-03 14:03:40,,10,5
831119208290487,657094163126144,2020,37,1,163,116.0,1.0,1,LIGUS2,1,LIGUS2,5,2021-05-03 14:03:40,,10,5
831119209290487,657094163126144,2020,37,1,163,116.0,2.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:40,,10,5
831119210290487,657094163126144,2020,37,1,163,116.0,3.0,1,LIGUS2,1,LIGUS2,10,2021-05-03 14:03:40,,10,5
831119211290487,657094163126144,2020,37,1,163,116.0,4.0,2,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:40,,10,5
831119212290487,657094163126144,2020,37,1,163,116.0,1.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:40,,10,5
831119213290487,657094163126144,2020,37,1,163,116.0,3.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:40,,10,5
831119214290487,657094163126144,2020,37,1,163,116.0,1.0,1,MIVI,1,MIVI,5,2021-05-03 14:03:40,,10,5
831115379290487,657093811126144,2020,37,3,119,48.0,2.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:14,,10,5
928412937290487,730878563290487,2021,37,3,33,14.0,1.0,1,LECU,1,LECU,5,2021-11-02 05:32:25,,10,6
928412938290487,730878563290487,2021,37,3,33,14.0,2.0,1,LECU,1,LECU,1,2021-11-02 05:32:25,,10,6
928412939290487,730878563290487,2021,37,3,33,14.0,1.0,1,LOJA,1,LOJA,75,2021-11-02 05:32:25,,10,6
831119850290487,657094267126144,2020,37,3,151,35.0,4.0,1,PYCA80,1,PYCA80,15,2021-05-03 14:03:44,,10,5
831119866290487,657094270126144,2020,37,4,121,25.0,4.0,2,MIVI,1,MIVI,1,2021-05-03 14:03:44,,10,5
831119867290487,657094270126144,2020,37,4,121,25.0,4.0,2,ROSA5,1,ROSA5,1,2021-05-03 14:03:44,,10,5
831119872290487,657094271126144,2020,37,4,199,20.0,4.0,2,MIVI,1,MIVI,35,2021-05-03 14:03:44,,10,5
831119873290487,657094271126144,2020,37,4,199,20.0,4.0,2,ROSA5,1,ROSA5,1,2021-05-03 14:03:44,,10,5
831119882290487,657094273126144,2020,37,4,199,27.0,4.0,1,BETH,1,BETH,1,2021-05-03 14:03:44,,10,5
831119883290487,657094273126144,2020,37,4,199,27.0,3.0,1,CEOR7,1,CEOR7,1,2021-05-03 14:03:44,,10,5
831119884290487,657094273126144,2020,37,4,199,27.0,3.0,1,LIGUS2,1,LIGUS2,5,2021-05-03 14:03:44,,10,5
831119885290487,657094273126144,2020,37,4,199,27.0,1.0,1,ROSA5,1,ROSA5,2,2021-05-03 14:03:44,,10,5
831119886290487,657094273126144,2020,37,4,199,27.0,3.0,1,ROSA5,1,ROSA5,5,2021-05-03 14:03:44,,10,5
831119887290487,657094273126144,2020,37,4,199,27.0,4.0,1,ROSA5,1,ROSA5,20,2021-05-03 14:03:44,,10,5
831119905290487,657094277126144,2020,37,3,161,50.0,3.0,2,PATO2,1,PATO2,10,2021-05-03 14:03:44,,10,5
831119914290487,657094279126144,2020,37,3,161,5.0,1.0,1,LIGUS2,1,LIGUS2,25,2021-05-03 14:03:45,,10,5
831119915290487,657094279126144,2020,37,3,161,5.0,2.0,1,LIGUS2,1,LIGUS2,30,2021-05-03 14:03:45,,10,5
831119916290487,657094279126144,2020,37,3,161,5.0,3.0,1,LIGUS2,1,LIGUS2,40,2021-05-03 14:03:45,,10,5
831119917290487,657094279126144,2020,37,3,161,5.0,4.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:45,,10,5
831119918290487,657094279126144,2020,37,3,161,5.0,1.0,1,LOJA,1,LOJA,5,2021-05-03 14:03:45,,10,5
831119919290487,657094279126144,2020,37,3,161,5.0,2.0,1,LOJA,1,LOJA,5,2021-05-03 14:03:45,,10,5
831119920290487,657094279126144,2020,37,3,161,5.0,3.0,1,LOJA,1,LOJA,10,2021-05-03 14:03:45,,10,5
831119921290487,657094279126144,2020,37,3,161,5.0,4.0,1,LOJA,1,LOJA,5,2021-05-03 14:03:45,,10,5
831116450290487,657093893126144,2020,37,3,1,34.0,1.0,1,LIGUS2,1,LIGUS2,2,2021-05-03 14:03:21,,10,5
831116451290487,657093893126144,2020,37,3,1,34.0,2.0,1,LIGUS2,1,LIGUS2,20,2021-05-03 14:03:21,,10,5
831116452290487,657093893126144,2020,37,3,1,34.0,3.0,1,LIGUS2,1,LIGUS2,3,2021-05-03 14:03:21,,10,5
831116453290487,657093893126144,2020,37,3,1,34.0,4.0,1,LIGUS2,1,LIGUS2,3,2021-05-03 14:03:21,,10,5
831116454290487,657093893126144,2020,37,3,1,34.0,1.0,1,LOJA,1,LOJA,15,2021-05-03 14:03:21,,10,5
831116455290487,657093893126144,2020,37,3,1,34.0,2.0,1,LOJA,1,LOJA,30,2021-05-03 14:03:21,,10,5
831116456290487,657093893126144,2020,37,3,1,34.0,3.0,1,LOJA,1,LOJA,90,2021-05-03 14:03:21,,10,5
831116457290487,657093893126144,2020,37,3,1,34.0,4.0,1,LOJA,1,LOJA,20,2021-05-03 14:03:21,,10,5
831116458290487,657093893126144,2020,37,3,1,34.0,1.0,1,MIVI,1,MIVI,10,2021-05-03 14:03:21,,10,5
831116459290487,657093893126144,2020,37,3,1,34.0,2.0,1,MIVI,1,MIVI,1,2021-05-03 14:03:21,,10,5
831116460290487,657093893126144,2020,37,3,1,34.0,3.0,1,MIVI,1,MIVI,10,2021-05-03 14:03:21,,10,5
831116461290487,657093893126144,2020,37,3,1,34.0,4.0,1,MIVI,1,MIVI,10,2021-05-03 14:03:21,,10,5
831116462290487,657093893126144,2020,37,3,1,34.0,3.0,1,ROSA5,1,ROSA5,5,2021-05-03 14:03:21,,10,5
831116463290487,657093893126144,2020,37,3,1,34.0,4.0,1,ROSA5,1,ROSA5,5,2021-05-03 14:03:21,,10,5
831121496290487,657094475126144,2020,37,4,193,35.0,1.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:54,,10,5
831121497290487,657094475126144,2020,37,4,193,35.0,3.0,1,LOJA,1,LOJA,5,2021-05-03 14:03:54,,10,5
831121498290487,657094475126144,2020,37,4,193,35.0,4.0,1,LOJA,1,LOJA,1,2021-05-03 14:03:54,,10,5
831121499290487,657094475126144,2020,37,4,193,35.0,1.0,1,MIVI,1,MIVI,2,2021-05-03 14:03:54,,10,5
831121500290487,657094475126144,2020,37,4,193,35.0,3.0,1,MIVI,1,MIVI,1,2021-05-03 14:03:54,,10,5
831121501290487,657094475126144,2020,37,4,193,35.0,4.0,1,MIVI,1,MIVI,2,2021-05-03 14:03:54,,10,5
831117276290487,657093989126144,2020,37,1,155,104.0,1.0,1,LIGUS2,1,LIGUS2,1,2021-05-03 14:03:27,,10,5
831117277290487,657093989126144,2020,37,1,155,104.0,1.0,1,LOJA,1,LOJA,5,2021-05-03 14:03:27,,10,5
831119931290487,657094281126144,2020,37,4,9,24.0,1.0,1,ROSA5,1,ROSA5,1,2021-05-03 14:03:45,,10,5
831119932290487,657094281126144,2020,37,4,9,24.0,2.0,1,ROSA5,1,ROSA5,1,2021-05-03 14:03:45,,10,5
831119933290487,657094281126144,2020,37,4,9,24.0,2.0,2,ROSA5,1,ROSA5,1,2021-05-03 14:03:45,,10,5
831119934290487,657094281126144,2020,37,4,9,24.0,4.0,1,ROSA5,1,ROSA5,1,2021-05-03 14:03:45,,10,5
